num,Ctrl,VPA
1933,0.26818177,0.3115378
1934,0.16946217,0.28884715
1935,0.18586919,0.25180072
1936,0.35901484,0.25640687
1937,0.20327598,0.31877026
1938,0.23724562,0.31655994
1939,0.27767426,0.16694596
1940,0.2267075,0.22205916
1941,0.18905145,0.1924823
1942,0.24866839,0.18746378
1943,0.2792057,0.117042564
1944,0.26113382,0.32413253
1945,0.25458902,0.27824613
1946,0.23405606,0.24126746
1947,0.25664052,0.20510705
1948,0.26235026,0.08800541
1949,0.21981852,0.23497799
1950,0.24013291,0.23297627
1951,0.1871075,0.26653674
1952,0.2585937,0.13023743
1953,0.19334672,0.25703952
1954,0.2365675,0.23116767
1955,0.32034796,0.31388906
1956,0.236612,0.22466904
1957,0.2023788,0.21715912
1958,0.24831343,0.3053182
1959,0.21394251,0.15637971
1960,0.31515515,0.19559345
1961,0.21699063,0.24436772
1962,0.26754647,0.130553
1963,0.23500451,0.2147984
1964,0.2337345,0.25272965
1965,0.30076912,0.23865595
1966,0.2518644,0.17833763
1967,0.17552847,0.24047537
1968,0.21887359,0.3153441
1969,0.2782412,0.23697242
1970,0.20796564,0.25289354
1971,0.17261751,0.15302739
1972,0.24999982,0.28223962
1973,0.20744349,0.2931368
1974,0.267061,0.24115346
1975,0.22598855,0.19948988
1976,0.17729053,0.2813386
1977,0.28257772,0.16976404
1978,0.2553037,0.12977467
1979,0.19626223,0.25874773
1980,0.24955244,0.14257398
1981,0.22602376,0.18105456
1982,0.24459258,0.27522865
1983,0.2601306,0.26381493
1984,0.24914101,0.2770815
1985,0.2273067,0.24676672
1986,0.193084,0.15185054
1987,0.2553766,0.32717878
1988,0.16038993,0.24939851
1989,0.1907224,0.32807836
1990,0.16818292,0.25910252
1991,0.21629371,0.21892571
1992,0.2523108,0.13754797
1993,0.21418053,0.24269603
1994,0.33275253,0.2506292
1995,0.23325299,0.14720544
1996,0.22901006,0.19647087
1997,0.33164653,0.16381545
1998,0.13168903,0.22633679
1999,0.28699708,0.36478356
2000,0.2855047,0.20661512
2001,0.2511116,0.28748056
2002,0.18428671,0.20622252
2003,0.18076867,0.122814596
2004,0.18054624,0.28248626
2005,0.21931328,0.28420475
2006,0.24281934,0.15263027
2007,0.2303237,0.29310596
2008,0.19801562,0.17650807
2009,0.23884335,0.15053655
2010,0.25713772,0.3193899
2011,0.20954937,0.22790587
2012,0.16150261,0.18915787
2013,0.28271148,0.24873343
2014,0.21627496,0.37323743
2015,0.23321427,0.24372536
2016,0.2362498,0.27456096
2017,0.23757641,0.2168871
2018,0.23614083,0.32757404
2019,0.32129544,0.2632075
2020,0.24672912,0.20255986
2021,0.16592948,0.20044662
2022,0.23773432,0.17367552
2023,0.1619569,0.19272639
2024,0.35017917,0.11330424
2025,0.20700832,0.13234748
2026,0.22322851,0.24205726
2027,0.24883741,0.17689337
2028,0.36125952,0.19940701
2029,0.19817969,0.18653601
2030,0.19554746,0.12928092
2031,0.2322875,0.17557971
2032,0.25794408,0.1727021
2033,0.2022137,0.23412251
2034,0.22365806,0.23016039
2035,0.21080847,0.23051375
2036,0.29046845,0.21218088
2037,0.18275,0.12046616
2038,0.28450432,0.30619526
2039,0.1950592,0.27705893
2040,0.1384224,0.24876635
2041,0.21454749,0.17174523
2042,0.18840405,0.122076936
2043,0.26979887,0.2764761
2044,0.18989094,0.2832021
2045,0.38605708,0.1575016
2046,0.37252048,0.19237143
2047,0.18750733,0.26176703
2048,0.23413655,0.14289996
2049,0.2467196,0.2397837
2050,0.2315406,0.10828193
2051,0.26005653,0.18357934
2052,0.15132347,0.16551405
2053,0.25740686,0.24061364
2054,0.24591316,0.34612757
2055,0.37531555,0.26657352
2056,0.21516863,0.15250653
2057,0.18149647,0.15897553
2058,0.2683243,0.23033057
2059,0.22620519,0.29385382
2060,0.26844314,0.31682506
2061,0.21796052,0.27548426
2062,0.23984703,0.18269299
2063,0.28977844,0.16495854
2064,0.21978652,0.24334557
2065,0.21385124,0.19260286
2066,0.32971275,0.23930334
2067,0.27003255,0.2328101
2068,0.12919754,0.2227898
2069,0.2095046,0.15458852
2070,0.23953468,0.29954585
2071,0.23346479,0.21755533
2072,0.25739294,0.29714143
2073,0.21926346,0.24751045
2074,0.30012104,0.18270847
2075,0.20879307,0.26651737
2076,0.19262536,0.19826275
2077,0.24929574,0.20565641
2078,0.30201772,0.2715043
2079,0.20600617,0.1701756
2080,0.1983226,0.26971656
2081,0.2977574,0.25034866
2082,0.28999758,0.17395385
2083,0.2388493,0.2052578
2084,0.20325668,0.1364004
2085,0.21108037,0.23088014
2086,0.2450743,0.2511626
2087,0.2088826,0.20907879
2088,0.17597422,0.294492
2089,0.28862557,0.32547182
2090,0.196102,0.2845138
2091,0.1784787,0.21926324
2092,0.18184464,0.2796903
2093,0.15133291,0.15770492
2094,0.14976493,0.23610415
2095,0.25570297,0.21885942
2096,0.13850664,0.28835773
2097,0.22005805,0.22910199
2098,0.20939259,0.2805589
2099,0.25985748,0.1422949
2100,0.26337704,0.17288075
2101,0.24353036,0.19467247
2102,0.25853992,0.16150776
2103,0.18526515,0.17920075
2104,0.23218037,0.23897646
2105,0.1770013,0.27304053
2106,0.2566238,0.1641289
2107,0.18102674,0.09442958
2108,0.20485562,0.122852005
2109,0.36995047,0.25038782
2110,0.16500281,0.34244844
2111,0.20060456,0.19056106
2112,0.2579027,0.20430632
2113,0.19329207,0.2005316
2114,0.30367112,0.24999727
2115,0.2816454,0.25466773
2116,0.20387675,0.27856132
2117,0.27559802,0.1847329
2118,0.1231182,0.21095498
2119,0.2547396,0.23325922
2120,0.15397236,0.19190037
2121,0.17862979,0.20052429
2122,0.14618614,0.18043454
2123,0.3335938,0.35353804
2124,0.24459293,0.26146168
2125,0.20879401,0.22314925
2126,0.23652922,0.29965732
2127,0.2753972,0.17425752
2128,0.2617082,0.24011466
2129,0.14241627,0.31167623
2130,0.19628394,0.29266155
2131,0.24379587,0.26859555
2132,0.21372467,0.26102623
2133,0.29541802,0.26917183
2134,0.440192,0.2692332
2135,0.18087463,0.20875247
2136,0.18790445,0.18988217
2137,0.22383119,0.35253125
2138,0.17805894,0.29277033
2139,0.27808607,0.16540194
2140,0.342138,0.1775061
2141,0.25043464,0.21171099
2142,0.21585798,0.25955403
2143,0.17957543,0.35251853
2144,0.21979192,0.26801875
2145,0.2262991,0.20576416
2146,0.22875701,0.20538683
2147,0.23350546,0.1558933
2148,0.2343451,0.26139292
2149,0.21322872,0.17628036
2150,0.27127203,0.23414314
2151,0.33348352,0.17899434
2152,0.24836867,0.2101378
2153,0.19534987,0.25470567
2154,0.2749467,0.22526444
2155,0.1923293,0.17045444
2156,0.2319466,0.20145766
2157,0.21250097,0.2196358
2158,0.1694407,0.23580897
2159,0.27032313,0.103384666
2160,0.16596913,0.15775685
2161,0.14391981,0.21242382
2162,0.2626968,0.2249147
2163,0.22054724,0.20074418
2164,0.23058514,0.16625917
2165,0.22257523,0.25693625
2166,0.20743491,0.25818002
2167,0.23428734,0.24432804
2168,0.24568336,0.17260869
2169,0.2234942,0.23008394
2170,0.20338474,0.2740279
2171,0.2899368,0.25274336
2172,0.19259363,0.29637533
2173,0.24392945,0.19136478
2174,0.18844573,0.32631686
2175,0.28219604,0.26759565
2176,0.25104436,0.16316321
2177,0.16337061,0.106036045
2178,0.23206885,0.23936348
2179,0.3050512,0.2092528
2180,0.1724722,0.2034031
2181,0.15813786,0.34348857
2182,0.24433728,0.36692446
2183,0.26732868,0.25434563
2184,0.29827365,0.13563158
2185,0.29057464,0.16145864
2186,0.18443884,0.33485323
2187,0.2658994,0.13966218
2188,0.1404925,0.21114376
2189,0.2441192,0.30760297
2190,0.20414889,0.23430945
2191,0.21596098,0.22656153
2192,0.29050428,0.14463547
2193,0.24635948,0.0945834
2194,0.20987634,0.18242985
2195,0.17873019,0.10217009
2196,0.1958752,0.12022348
2197,0.17708363,0.19313434
2198,0.20293069,0.2531559
2199,0.19505312,0.24093132
2200,0.22272371,0.16357593
2201,0.37082365,0.23960291
2202,0.27591324,0.2920789
2203,0.2334371,0.21721762
2204,0.184534,0.29617774
2205,0.19586906,0.11139258
2206,0.3996704,0.18183134
2207,0.15384687,0.22580276
2208,0.17913166,0.3000015
2209,0.18171434,0.17270702
2210,0.2535005,0.28767952
2211,0.22308315,0.107715294
2212,0.3349862,0.17404035
2213,0.26074287,0.26583126
2214,0.2649459,0.25453773
2215,0.22156517,0.2382985
2216,0.27822363,0.18171175
2217,0.27632025,0.29721272
2218,0.27901873,0.21662612
2219,0.25047144,0.14590572
2220,0.1896106,0.22920923
2221,0.1491389,0.22940111
2222,0.18196854,0.2484687
2223,0.15774702,0.17254834
2224,0.29406753,0.19063814
2225,0.1685393,0.3060028
2226,0.195545,0.23034544
2227,0.19098116,0.2594937
2228,0.178549,0.24315715
2229,0.3486236,0.2633536
2230,0.2320402,0.29307026
2231,0.3218709,0.2704677
2232,0.3181416,0.16468899
2233,0.20424442,0.17507492
2234,0.16852175,0.31140453
2235,0.21196617,0.18337458
2236,0.26719415,0.14880274
2237,0.24533716,0.2882811
2238,0.2839857,0.24561769
2239,0.28977734,0.25839153
2240,0.28656712,0.29178315
2241,0.17608012,0.0865055
2242,0.20673463,0.12772453
2243,0.28398204,0.18023416
2244,0.2554454,0.3407875
2245,0.21133746,0.27568215
2246,0.19191301,0.22829472
2247,0.18932499,0.25386372
2248,0.29171526,0.1803926
2249,0.20883511,0.23536266
2250,0.2821734,0.22684877
2251,0.2296439,0.17040029
2252,0.23656473,0.23721431
2253,0.23912774,0.29887986
2254,0.24512836,0.2179195
2255,0.23402666,0.30408788
2256,0.21136041,0.2468115
2257,0.24369186,0.23102324
2258,0.20877455,0.30406398
2259,0.24260104,0.14659257
2260,0.2209462,0.19487128
2261,0.16838469,0.16281399
2262,0.3044542,0.1734036
2263,0.14998527,0.13209334
2264,0.26634526,0.24503426
2265,0.25902194,0.24526377
2266,0.21718903,0.15760686
2267,0.22244762,0.26658466
2268,0.30236048,0.14400591
2269,0.22832121,0.17813028
2270,0.19689341,0.2630201
2271,0.15578239,0.1740356
2272,0.31296387,0.21352167
2273,0.27069724,0.27248716
2274,0.26846766,0.14519009
2275,0.2440952,0.28487116
2276,0.4206463,0.3115489
2277,0.121084906,0.2615689
2278,0.18066636,0.2517536
2279,0.2382254,0.24674723
2280,0.15821458,0.23428483
2281,0.31577963,0.30026776
2282,0.24658842,0.26768214
2283,0.22451074,0.23192827
2284,0.20169678,0.2633449
2285,0.31509924,0.28805095
2286,0.1718209,0.25098863
2287,0.1757474,0.19016713
2288,0.25467765,0.281895
2289,0.32416424,0.34799978
2290,0.15241069,0.24934296
2291,0.2283755,0.22741324
2292,0.2152933,0.2506723
2293,0.16205962,0.23771976
2294,0.1969764,0.22247456
2295,0.24536721,0.19954064
2296,0.24907188,0.24291068
2297,0.18097085,0.22801541
2298,0.26220733,0.22891401
2299,0.24617349,0.29127142
2300,0.28469515,0.3078173
2301,0.18146479,0.17100024
2302,0.2613352,0.24840115
2303,0.17237723,0.25101185
2304,0.17811711,0.2852973
2305,0.2519344,0.19532992
2306,0.2701949,0.35992983
2307,0.23564589,0.24963744
2308,0.21180667,0.17595127
2309,0.1662956,0.28425258
2310,0.16165961,0.20988329
2311,0.23905714,0.20468661
2312,0.19147994,0.21952383
2313,0.19065773,0.35111755
2314,0.2659229,0.28425658
2315,0.13732411,0.21751042
2316,0.19034898,0.15813647
2317,0.27723455,0.24626951
2318,0.22937283,0.1466605
2319,0.28114754,0.21637568
2320,0.2612759,0.26815116
2321,0.21694195,0.13678399
2322,0.26595664,0.3055901
2323,0.3374096,0.1924032
2324,0.21863057,0.24165793
2325,0.15927094,0.26717985
2326,0.2469579,0.2118172
2327,0.27237502,0.16979599
2328,0.24544221,0.2917171
2329,0.29989016,0.15553546
2330,0.19641523,0.25353223
2331,0.18865038,0.35163635
2332,0.18001413,0.29189762
2333,0.1944035,0.19012636
2334,0.26040888,0.12959877
2335,0.36440164,0.18880498
2336,0.21534747,0.20465459
2337,0.2907039,0.1847655
2338,0.22506055,0.30953
2339,0.15490174,0.2510856
2340,0.15796249,0.32595035
2341,0.20034485,0.12855604
2342,0.2222485,0.08409952
2343,0.23120856,0.2973635
2344,0.15025021,0.2018921
2345,0.21258071,0.24901849
2346,0.27848047,0.15303826
2347,0.32445547,0.21243109
2348,0.33311254,0.27995107
2349,0.24711004,0.2014014
2350,0.35262412,0.24730274
2351,0.26942202,0.13430846
2352,0.20294765,0.3148772
2353,0.23547302,0.2827018
2354,0.26523435,0.24486083
2355,0.195322,0.17248704
2356,0.22045112,0.29884106
2357,0.20585696,0.19899268
2358,0.21065158,0.1654177
2359,0.17364106,0.1782235
2360,0.21338893,0.17222947
2361,0.20313045,0.22406806
2362,0.39228567,0.25295633
2363,0.22521323,0.17908223
2364,0.19388257,0.24581507
2365,0.21270649,0.21090831
2366,0.24381655,0.2840025
2367,0.18461831,0.19428433
2368,0.23677087,0.2303514
2369,0.2019681,0.2902087
2370,0.30051163,0.23566058
2371,0.203217,0.24479824
2372,0.21375853,0.22914752
2373,0.30752277,0.24950191
2374,0.21481016,0.1843863
2375,0.29135832,0.30559817
2376,0.17546535,0.17471005
2377,0.2651462,0.28350443
2378,0.27158397,0.21897443
2379,0.19355467,0.2683781
2380,0.22421464,0.17251472
2381,0.2148591,0.26482958
2382,0.2214219,0.21348487
2383,0.16519742,0.266713
2384,0.23690839,0.2507724
2385,0.12638135,0.20620336
2386,0.22421458,0.16414794
2387,0.19340241,0.18179049
2388,0.22465016,0.20353639
2389,0.23758943,0.17246088
2390,0.23224108,0.18958233
2391,0.20785138,0.2249319
2392,0.15559535,0.25290397
2393,0.16913362,0.17636622
2394,0.21930118,0.2096475
2395,0.3070794,0.19813593
2396,0.21899858,0.18654098
2397,0.27026877,0.31124043
2398,0.2651308,0.1713653
2399,0.24168885,0.17607087
2400,0.22806856,0.17555538
2401,0.2446686,0.27471724
2402,0.18541758,0.14410122
2403,0.25690413,0.32513708
2404,0.24393183,0.33089504
2405,0.17857265,0.24971414
2406,0.24734893,0.14457601
2407,0.2472334,0.27577752
2408,0.24926488,0.2600226
2409,0.2700291,0.20944223
2410,0.22804135,0.26398617
2411,0.21623677,0.23749366
2412,0.18919536,0.21831082
2413,0.18951443,0.11319926
2414,0.19774045,0.26441866
2415,0.13683836,0.16347232
2416,0.25940496,0.3156918
2417,0.3465687,0.17955948
2418,0.17627655,0.31577522
2419,0.19499403,0.21780144
2420,0.2782973,0.17561579
2421,0.22306645,0.30791152
2422,0.14448029,0.20649691
2423,0.23663369,0.23055437
2424,0.16919069,0.16665031
2425,0.22917446,0.2901243
2426,0.22664107,0.15661834
2427,0.2050384,0.14171901
2428,0.27659357,0.2456059
2429,0.385584,0.2385324
2430,0.23911285,0.23508266
2431,0.2180526,0.21102172
2432,0.17315993,0.20176248
2433,0.18677562,0.22538196
2434,0.21349041,0.27800184
2435,0.19347738,0.2866453
2436,0.24149756,0.24729262
2437,0.21347934,0.23500982
2438,0.30834427,0.16635664
2439,0.15991676,0.24857785
2440,0.2834478,0.16180816
2441,0.20164318,0.17905667
2442,0.21439739,0.2117323
2443,0.24470457,0.20525642
2444,0.19250073,0.28134418
2445,0.21131647,0.31157467
2446,0.29147872,0.19979781
2447,0.26476082,0.09544139
2448,0.16934831,0.16900328
2449,0.24502523,0.3599874
2450,0.21766111,0.17483835
2451,0.17417607,0.22945423
2452,0.19472365,0.23202229
2453,0.18523858,0.289339
2454,0.20842077,0.14554843
2455,0.20844497,0.25145045
2456,0.2570229,0.2986262
2457,0.2564946,0.2859278
2458,0.29616517,0.1479536
2459,0.29736975,0.19639426
2460,0.2303149,0.28903967
2461,0.15931624,0.17511442
2462,0.17199749,0.30925858
2463,0.22997168,0.19442116
2464,0.21035507,0.34797376
2465,0.27884594,0.179867
2466,0.27837786,0.11903714
2467,0.2027092,0.20102069
2468,0.23572405,0.22154105
2469,0.2979299,0.29693374
2470,0.2741407,0.16323575
2471,0.25484097,0.18528837
2472,0.27217773,0.3116775
2473,0.17675889,0.23646316
2474,0.27359277,0.12481761
2475,0.20895301,0.18475585
2476,0.24268797,0.25296208
2477,0.22433668,0.27005765
2478,0.21769622,0.22920176
2479,0.26150927,0.24197577
2480,0.1575919,0.28933585
2481,0.19108039,0.2718384
2482,0.22784671,0.17387085
2483,0.23254411,0.27791584
2484,0.1491202,0.20198305
2485,0.25944784,0.21583192
2486,0.34367415,0.250984
2487,0.28658456,0.21599708
2488,0.26081827,0.14932208
2489,0.17318526,0.2747958
2490,0.20468496,0.21907108
2491,0.25048307,0.14008659
2492,0.2561268,0.1759347
2493,0.22545929,0.18774115
2494,0.20475313,0.27606863
2495,0.21222538,0.14329585
2496,0.22693482,0.27382508
2497,0.24784584,0.2742118
2498,0.19746399,0.22213867
2499,0.17887524,0.2904658
2500,0.24424879,0.1244913
2501,0.23450159,0.1581539
2502,0.24639723,0.23692818
2503,0.20951815,0.24236234
2504,0.18640752,0.20751071
2505,0.21113428,0.38211176
2506,0.24229796,0.16952333
2507,0.20645444,0.09944565
2508,0.25497833,0.20236315
2509,0.22380869,0.17296387
2510,0.29727992,0.21062891
2511,0.3027539,0.24948005
2512,0.18948862,0.1628422
2513,0.2991508,0.2075703
2514,0.22884308,0.16040821
2515,0.25018233,0.22845186
2516,0.27134472,0.12473826
2517,0.26175603,0.2382958
2518,0.20846212,0.21119419
2519,0.34623757,0.13534138
2520,0.2470773,0.24813078
2521,0.20114253,0.20621198
2522,0.1865856,0.20047744
2523,0.21120073,0.19859818
2524,0.18999313,0.17811354
2525,0.25855193,0.17428912
2526,0.21851318,0.17416684
2527,0.25235286,0.2398275
2528,0.17752537,0.12520523
2529,0.19684875,0.116048776
2530,0.26800993,0.18102068
2531,0.19263028,0.3622356
2532,0.28161895,0.23214161
2533,0.14471576,0.2570696
2534,0.23498884,0.28014576
2535,0.17232564,0.2664711
2536,0.25291732,0.23652081
2537,0.22346401,0.20976558
2538,0.35159647,0.21009815
2539,0.26622152,0.30307016
2540,0.2565633,0.21954831
2541,0.24384537,0.19294873
2542,0.18993585,0.35451573
2543,0.27240425,0.25038195
2544,0.23299226,0.20339787
2545,0.21834789,0.19643901
2546,0.28384784,0.21744977
2547,0.24210869,0.17384993
2548,0.23495024,0.1621687
2549,0.17423522,0.26387608
2550,0.16345394,0.29013953
2551,0.2478768,0.2080021
2552,0.2136317,0.21833073
2553,0.1924253,0.14116175
2554,0.16937055,0.2725777
2555,0.13325794,0.17522886
2556,0.17777796,0.2285851
2557,0.2666378,0.2511424
2558,0.19768019,0.26969534
2559,0.19144703,0.27562696
2560,0.20538288,0.2180229
2561,0.24545266,0.17782612
2562,0.19205028,0.1945296
2563,0.2548671,0.29513535
2564,0.15975755,0.24165384
2565,0.24784873,0.14470346
2566,0.16439635,0.18747489
2567,0.21105888,0.24203138
2568,0.18927902,0.1888689
2569,0.2337008,0.3200291
2570,0.24497992,0.24413486
2571,0.15313385,0.21155992
2572,0.22872211,0.15574688
2573,0.24369639,0.28253883
2574,0.28112882,0.1991421
2575,0.2826386,0.25664133
2576,0.18917245,0.18625222
2577,0.20976812,0.26006252
2578,0.181389,0.23722775
2579,0.25786072,0.2789854
2580,0.22295104,0.31840593
2581,0.2110099,0.26426116
2582,0.1828697,0.2146181
2583,0.33851877,0.26472867
2584,0.26991934,0.22023335
2585,0.13353054,0.3236412
2586,0.29822108,0.19324678
2587,0.20422465,0.12052756
2588,0.15124947,0.24177818
2589,0.2824155,0.1949008
2590,0.2718608,0.20879422
2591,0.21240453,0.20485944
2592,0.19839196,0.14215682
2593,0.17135642,0.12846963
2594,0.29101983,0.28876248
2595,0.2276494,0.21156986
2596,0.20551263,0.16028778
2597,0.2144503,0.17070016
2598,0.18889348,0.25174502
2599,0.21312219,0.24715285
2600,0.17955041,0.2290111
2601,0.17988421,0.27573937
2602,0.19515128,0.36666927
2603,0.13838917,0.24268626
2604,0.14213976,0.24175341
2605,0.2218355,0.28753126
2606,0.17368603,0.17606048
2607,0.31231958,0.25035158
2608,0.22695765,0.26976627
2609,0.17267455,0.25221682
2610,0.14741708,0.14943773
2611,0.29436713,0.23840967
2612,0.23475558,0.10536717
2613,0.32935077,0.23831415
2614,0.26079658,0.19174522
2615,0.17152649,0.2567684
2616,0.24401414,0.23282535
2617,0.2399086,0.22518536
2618,0.33430085,0.22638427
2619,0.19695796,0.3371633
2620,0.20104688,0.14230599
2621,0.17915824,0.15061113
2622,0.22072251,0.27530798
2623,0.1559589,0.27319926
2624,0.21635735,0.25481215
2625,0.16156489,0.29317296
2626,0.28144085,0.19039918
2627,0.17472336,0.24248692
2628,0.21320595,0.2538787
2629,0.18670371,0.27513602
2630,0.24965845,0.08866599
2631,0.2796948,0.1867293
2632,0.24933542,0.22046585
2633,0.25679323,0.1591074
2634,0.18978053,0.29564023
2635,0.20698768,0.27846685
2636,0.23181416,0.17597114
2637,0.19472405,0.17998777
2638,0.14188527,0.24266581
2639,0.3832455,0.28219888
2640,0.16982526,0.29820654
2641,0.28347877,0.20917797
2642,0.25452048,0.25093034
2643,0.16551152,0.16735552
2644,0.19690587,0.2635487
2645,0.18142384,0.27700245
2646,0.20463653,0.21928044
2647,0.21207951,0.15842593
2648,0.2856614,0.28246656
2649,0.121621616,0.32197887
2650,0.25778955,0.2760336
2651,0.19628865,0.23479314
2652,0.19104509,0.3178513
2653,0.24576473,0.23845609
2654,0.22472692,0.27516538
2655,0.2113623,0.13267508
2656,0.1747675,0.19655606
2657,0.1806511,0.16340779
2658,0.21312287,0.16819786
2659,0.20500417,0.22339828
2660,0.28250834,0.32546455
2661,0.16064702,0.22364908
2662,0.2555691,0.20268875
2663,0.2421225,0.21518658
2664,0.21955648,0.35656655
2665,0.19297022,0.22580622
2666,0.15315032,0.16339839
2667,0.16672334,0.24368814
2668,0.20829645,0.08371253
2669,0.2419816,0.14748831
2670,0.16784397,0.1940358
2671,0.2208168,0.26938358
2672,0.21774122,0.25598624
2673,0.19495775,0.23602252
2674,0.15579332,0.199264
2675,0.21373592,0.24595122
2676,0.20351061,0.2445034
2677,0.21873498,0.17995147
2678,0.26061708,0.23493463
2679,0.12984139,0.20649748
2680,0.21331944,0.1749055
2681,0.307257,0.30543208
2682,0.27110535,0.18935883
2683,0.33372232,0.19107345
2684,0.24414188,0.24980463
2685,0.3557802,0.29434597
2686,0.3130779,0.13995309
2687,0.23139666,0.23417538
2688,0.21360916,0.23384815
2689,0.4423802,0.124897555
2690,0.16772823,0.27049193
2691,0.20325927,0.17413498
2692,0.21260454,0.18123415
2693,0.26525444,0.116198406
2694,0.18418403,0.18676801
2695,0.26061794,0.14087945
2696,0.18920445,0.15272067
2697,0.24363545,0.26863375
2698,0.21896219,0.21454029
2699,0.19307923,0.25457588
2700,0.29664585,0.22314003
2701,0.19918267,0.3581749
2702,0.22784416,0.19851607
2703,0.14190781,0.28376824
2704,0.21018097,0.15290481
2705,0.2486644,0.16023795
2706,0.26455134,0.2944378
2707,0.16724907,0.252468
2708,0.21308285,0.087061055
2709,0.18519814,0.28058425
2710,0.15632683,0.19257583
2711,0.33051607,0.23540735
2712,0.26223406,0.23032007
2713,0.27854759,0.26689178
2714,0.2125938,0.22368729
2715,0.23213829,0.28029695
2716,0.24019995,0.3463633
2717,0.22098571,0.299158
2718,0.17301482,0.098011866
2719,0.25177282,0.100248165
2720,0.21734087,0.26634657
2721,0.20919822,0.1852873
2722,0.25572547,0.2399893
2723,0.25595865,0.34639627
2724,0.18939513,0.19758815
2725,0.18764627,0.2215303
2726,0.22027743,0.21295884
2727,0.23210274,0.35610703
2728,0.105760776,0.20409723
2729,0.22580723,0.26896006
2730,0.22429399,0.20987044
2731,0.20716766,0.18676789
2732,0.1767305,0.19730303
2733,0.20758387,0.2784124
2734,0.21246223,0.24372874
2735,0.24222131,0.25231797
2736,0.17502414,0.20047781
2737,0.19448923,0.22865228
2738,0.1715519,0.37302896
2739,0.15235849,0.18498656
2740,0.21013704,0.31137645
2741,0.16568662,0.2429377
2742,0.18782948,0.20483036
2743,0.18684603,0.2833919
2744,0.18250275,0.20329715
2745,0.19454265,0.19359055
2746,0.22473876,0.25736204
2747,0.30910584,0.16889402
2748,0.15642917,0.23086838
2749,0.2377895,0.28612387
2750,0.23278306,0.24533637
2751,0.15769832,0.2206973
2752,0.22249837,0.25059476
2753,0.2564202,0.16146903
2754,0.1819234,0.31446475
2755,0.20063923,0.18815881
2756,0.2502202,0.30110332
2757,0.29177046,0.294873
2758,0.24500483,0.2741875
2759,0.18439668,0.18766828
2760,0.30347016,0.25459623
2761,0.23975599,0.14954518
2762,0.23451562,0.17386167
2763,0.19275004,0.3090827
2764,0.17730458,0.25165388
2765,0.19796461,0.20835115
2766,0.308001,0.2823452
2767,0.21426299,0.31234965
2768,0.24812473,0.11764076
2769,0.21907568,0.225873
2770,0.1652916,0.28537193
2771,0.2135765,0.226708
2772,0.21497278,0.18030246
2773,0.2971343,0.16566066
2774,0.2434743,0.2379934
2775,0.17491218,0.22707157
2776,0.1547345,0.11352974
2777,0.20891576,0.22316913
2778,0.28537288,0.15496108
2779,0.21608438,0.24817005
2780,0.18939345,0.3006257
2781,0.21974625,0.3017941
2782,0.19552416,0.15384223
2783,0.28252414,0.13002186
2784,0.23935935,0.29547253
2785,0.19332787,0.24095704
2786,0.27302197,0.2768161
2787,0.24102078,0.18626319
2788,0.29846066,0.20583233
2789,0.17446993,0.20422667
2790,0.19650014,0.23552096
2791,0.18859525,0.24467427
2792,0.27238414,0.22915721
2793,0.2607171,0.2803067
2794,0.2164543,0.25646448
2795,0.1494566,0.21340494
2796,0.25892422,0.12712419
2797,0.2957489,0.1605588
2798,0.28206065,0.25313386
2799,0.28655452,0.19402523
2800,0.25931007,0.38542438
2801,0.15645565,0.21270199
2802,0.2518207,0.11810478
2803,0.20073654,0.19366251
2804,0.15408297,0.21773937
2805,0.26900572,0.25738028
2806,0.20245923,0.24170165
2807,0.2105883,0.1880398
2808,0.21912573,0.24263015
2809,0.18386269,0.11839721
2810,0.20240445,0.3505519
2811,0.23040877,0.19134696
2812,0.2017876,0.19742188
2813,0.23571214,0.23668815
2814,0.20699471,0.1728662
2815,0.19115934,0.30307493
2816,0.22206993,0.15467687
2817,0.319238,0.22401407
2818,0.31473666,0.14917205
2819,0.2498867,0.24087742
2820,0.18833713,0.18143067
2821,0.16623147,0.29178533
2822,0.18929717,0.30645984
2823,0.25674936,0.29707628
2824,0.15545414,0.28348035
2825,0.19912097,0.16671361
2826,0.24904525,0.21903776
2827,0.15766284,0.19895771
2828,0.18381664,0.2793767
2829,0.28838375,0.22273749
2830,0.20772308,0.22128138
2831,0.15370934,0.197721
2832,0.2190549,0.09900295
2833,0.21142724,0.2050709
2834,0.21112636,0.31008643
2835,0.17990413,0.25164545
2836,0.27309486,0.34390897
2837,0.2614937,0.24723963
2838,0.2775106,0.29865786
2839,0.43779355,0.20045961
2840,0.22075933,0.18312141
2841,0.31111455,0.25387907
2842,0.16893277,0.26512644
2843,0.21764153,0.2861074
2844,0.19519016,0.08802765
2845,0.3177858,0.14521302
2846,0.15079692,0.25695762
2847,0.21073079,0.15321985
2848,0.19969954,0.20930463
2849,0.30900133,0.28536046
2850,0.123065166,0.22959237
2851,0.2559309,0.14771588
2852,0.22173172,0.2270958
2853,0.30686346,0.22277942
2854,0.30863506,0.12987655
2855,0.22170177,0.259456
2856,0.23066095,0.27093056
2857,0.22705343,0.20050858
2858,0.291697,0.29876465
2859,0.27544078,0.21800935
2860,0.22658868,0.23240279
2861,0.1861142,0.19257796
2862,0.19774896,0.15787542
2863,0.3208244,0.11040781
2864,0.29684052,0.22697872
2865,0.26569703,0.21165496
2866,0.18868452,0.1339133
