num,Ctrl,VPA
126,0.23763293564144508,0.35331997869677245
127,0.22043242234003022,0.2504060497981093
128,0.2446949262398393,0.268772357440285
129,0.2293488682021492,0.26014354277790736
130,0.23275762798405192,0.2610813242936899
131,0.21358656552861938,0.25782092426701597
132,0.22239499586382752,0.2552140491462858
133,0.1546285639924794,0.2952993310432736
134,0.24956927739789933,0.2723545081313984
135,0.23601332713721046,0.2512303987992861
136,0.23806502754943826,0.25621823870572585
137,0.20835827977282112,0.2727385330063432
138,0.2435045710769519,0.2577625642615289
139,0.21691498876072232,0.29825959152348835
140,0.2565506169987511,0.26500293855928064
141,0.24560895844217684,0.24700450335331725
142,0.23187939911497799,0.2700317718933098
143,0.23632825785681233,0.29098229738405446
144,0.22138298750415375,0.25285387742335885
145,0.2395379715560371,0.3430757345610315
146,0.22825078703599128,0.2417048897240569
147,0.2105835617853695,0.299072295647651
148,0.22725793881389095,0.29372530705058963
149,0.21695217161150257,0.25526081104284604
150,0.21717485910516554,0.26974564074316665
151,0.208672337604039,0.2547668037508276
152,0.22726035092400934,0.28326381179638543
153,0.2187529790470488,0.27301733205664774
154,0.26533814120147436,0.2505008559747208
155,0.22645894514097253,0.33107924724017057
156,0.26075645242250484,0.2597175918407659
157,0.21829568269521027,0.33455793208854107
158,0.22529059595828527,0.3453209418064991
159,0.20788434507224646,0.2582059022079341
160,0.18968568765590949,0.2947239573432546
161,0.25086612479976395,0.2694383364084956
162,0.21730208555325525,0.29862838307513223
163,0.2045865054206945,0.26803204571337896
164,0.2433435982024662,0.2609824434425594
165,0.24468759231223222,0.2621563795553802
166,0.24320355229436907,0.2679729034567355
167,0.22073854543752164,0.2890182875528862
168,0.25948275090577244,0.2559009958037301
169,0.2442496151002761,0.27430028785569194
170,0.24335541174737046,0.2707810954885073
171,0.2006607152333824,0.27702759017052625
172,0.22539187843711164,0.3080917359868053
173,0.23374260770490304,0.26718821622463174
174,0.23268112927461831,0.27199423816583385
175,0.23253081430663317,0.29060949393026414
176,0.256219284912798,0.2775263942230521
177,0.18766971292454976,0.2950884602740696
178,0.21718028832511213,0.2516536064823113
179,0.22845501473330973,0.2584010487342495
180,0.15900695000428902,0.23691566467698452
181,0.17481665525683657,0.25166457697700934
182,0.22777143439871123,0.26370357765693114
183,0.18880939730575036,0.26841137962273265
184,0.19902553600880607,0.2523262125462007
185,0.24043759989858687,0.2591238982725564
186,0.26051912876638655,0.27166895166271443
187,0.27094419245609236,0.2652685472751615
188,0.24146143493394506,0.26658420244885545
189,0.22781437246752423,0.2763171631528853
190,0.23936543452916595,0.2823703767809288
191,0.2385086194609654,0.3054026918091702
192,0.23331461469330786,0.27621130492927254
193,0.23512089179829312,0.26479488902410625
194,0.25949034939880183,0.2839141720299188
195,0.2653950061718651,0.24098748475689677
196,0.21843519050374316,0.23878157116157125
197,0.2309014415145135,0.24916381049403583
198,0.24483013465889578,0.26796475640250816
199,0.25172463649662624,0.29126600753330306
200,0.21494497329467388,0.2793600749440115
201,0.25598225112378215,0.2557859274426392
202,0.24752418634521792,0.2784254834274478
203,0.2483285410666621,0.26195635754713
204,0.280518420507448,0.24889524694398982
205,0.2356025849373695,0.3212760579402281
206,0.19971021388426266,0.23451834180299733
207,0.2083619494130182,0.2935121581709712
208,0.21533069702741311,0.28911912314794347
209,0.2323406990410817,0.25811250349630344
210,0.2581505810113754,0.2796528686098868
211,0.23201863011477028,0.25460514234466014
212,0.2026437686763039,0.29955089288468917
213,0.2069552860474599,0.2697399448070968
214,0.20942236611947382,0.27588730510612447
215,0.24478442668473002,0.29927439177366266
216,0.2548249040264929,0.27602876440712637
217,0.24217840621682546,0.24937357801996288
218,0.23362256803759526,0.26982280664454744
219,0.1987783304221989,0.2637513767193287
220,0.24493141040625474,0.24762835830988217
221,0.26008796806782747,0.25287178329434
222,0.23944716056523294,0.2442575644188508
223,0.22387955755941286,0.2648598230492749
224,0.2539924230858259,0.24957023290932487
225,0.2437553162939264,0.33497099430047267
226,0.23077396484229357,0.2742500333451991
227,0.22585888717852448,0.26870272930475875
228,0.2452645215223726,0.28219973607240395
229,0.23072960025163208,0.2599879155087522
230,0.2308662315170083,0.24866782949298144
231,0.20631775526313198,0.27336758717965426
232,0.23180256404515207,0.25818318498478127
233,0.17607932444745655,0.2471016957449999
234,0.2022738540602951,0.28647164808225145
235,0.2208737906854341,0.30372545169884196
236,0.18351532580045124,0.2699827869384365
237,0.22170895060174536,0.27483852719412244
238,0.22049062490418178,0.2808661634053856
239,0.23465609027173678,0.2704947402109161
240,0.19983930067789332,0.2823960452726602
241,0.21260531534613372,0.25232158239455355
242,0.2598970353181926,0.25413718975323696
243,0.26304966662031637,0.28114924412755166
244,0.25345296545122037,0.2728802033301465
245,0.22638979404493673,0.3262939614866238
246,0.23468712655171736,0.284731232537852
247,0.18624808576492533,0.2619671823391684
248,0.2179737269869006,0.3214018422190925
249,0.183589470619255,0.27045881227716173
250,0.23200025069629843,0.3081342773805882
251,0.24776106291239186,0.3062827176057876
252,0.23313006295854655,0.26264954009802627
253,0.24018945446804157,0.2775046066537232
254,0.26699126035072457,0.24669983368161094
255,0.23521719857282447,0.27085627694146774
256,0.2676385745281439,0.2581855640239952
257,0.26763317702704703,0.258652442464976
258,0.19810562748224814,0.26260638310531925
259,0.20788259521398844,0.2434184295776586
260,0.2555036576889537,0.27222558865611224
261,0.24979819707339498,0.2791373371600756
262,0.27708209173108217,0.2779202521483101
263,0.20335775474395065,0.29364143188138625
264,0.2564032952620048,0.2807375832384052
265,0.2229970366730397,0.2611598207862283
266,0.21876924722767285,0.25273692610952503
267,0.2585285004561351,0.3139847539162962
268,0.1883429885232516,0.27225080587674616
269,0.2126290852934479,0.25417168233679804
270,0.2092053708868703,0.23221426243376522
271,0.2135558003580445,0.23996015965190828
272,0.26802532579772925,0.2912728405551423
273,0.252099757665732,0.27166204980955894
274,0.24981891915828688,0.2696871682182209
275,0.21719857592067285,0.26560080952315673
276,0.22937430825124883,0.3315832759139076
277,0.22196568240106665,0.24414778853186772
278,0.23805388376912884,0.2863459376587991
279,0.22122219714874014,0.32619069457806327
280,0.25706870507936763,0.26903395663500385
281,0.22602160182267417,0.26235029545407373
282,0.14551601333509095,0.2652212238627986
283,0.20999688348561604,0.23613679470008483
284,0.2207082316821728,0.24842257533138007
285,0.28232949821869957,0.30584316528402816
286,0.22196914086389777,0.25904965040676253
287,0.20980223599370698,0.2622799618300343
288,0.2492244526659779,0.24807604602936728
289,0.20381696453777493,0.27161174893639034
290,0.2321228510549322,0.2607615978654418
291,0.21442755401301636,0.27368723015395063
292,0.19089194253244102,0.2535684702989052
293,0.2097144900102003,0.2702264261095798
294,0.21983937369315104,0.27209057181373103
295,0.1957985560179969,0.25822421415805824
296,0.2337431934645416,0.20552763348719597
297,0.23831007999727954,0.314772464958342
298,0.19917039891401966,0.2653504888548153
299,0.2325750076014282,0.2674631344076232
300,0.21713286131373744,0.2671792787109527
301,0.17088838554769126,0.2277195074646665
302,0.22368517766160917,0.24984530612030617
303,0.24191795391779808,0.32044650151920584
304,0.2661924154677968,0.24825947700588788
305,0.2611237025510209,0.23723243727829676
306,0.18685971351395214,0.2516306992640424
307,0.21287381071254782,0.25596692311352703
308,0.20052179046365,0.25627060373665134
309,0.18986703299946997,0.2572624145851402
310,0.22439720856829493,0.23612389404802184
311,0.2069043581387886,0.26956668787499405
312,0.2409437894750848,0.2408136236440041
313,0.1973417148111405,0.2883131081816072
314,0.1984820664505826,0.29422641017150114
315,0.2513181762658148,0.2884508830013323
316,0.22869636277782243,0.23722551395336539
317,0.220049910693254,0.28228225549866803
318,0.23570116064812127,0.23036832193732912
319,0.2527137200967659,0.2763334212604041
320,0.2182126727335586,0.2794807934847015
321,0.21384300584613558,0.3110802720654989
322,0.2198872173390077,0.27964353494999755
323,0.19653499171490682,0.24638466747353188
324,0.2285960158809518,0.25699542187575514
325,0.2537631065170976,0.2612109669278594
326,0.24829565407415147,0.23295584777796133
327,0.33691767606470774,0.2472387809336706
328,0.23553700553769186,0.28937986084170364
329,0.2472350600404806,0.3250441243502254
330,0.2353118889589158,0.2545287134546191
331,0.24637659675386936,0.2351418038365747
332,0.2528368181989692,0.26554542336536857
333,0.23971162953122954,0.2465592108793717
334,0.23155418587467796,0.2773926563250967
335,0.31286949902809746,0.2704643384463579
336,0.21771130520701792,0.2679793745255298
337,0.2045577055557695,0.27390957432982904
338,0.21368783299803273,0.3050979658751128
339,0.22834561702361464,0.27536571390594694
340,0.21763535223302682,0.2555791310676331
341,0.2221156192099221,0.28003523712064654
342,0.2508156063752943,0.2556638072212802
343,0.24006778512215307,0.2863452056711206
344,0.24409200705461623,0.3273728916436783
345,0.2288450730056623,0.2969398842656261
346,0.19409223227401676,0.2861285971924902
347,0.26818646525610523,0.25913266886758546
348,0.23267977820920724,0.2384032251224517
349,0.2514158453167356,0.26368358155180266
350,0.2278446170981923,0.2902687375252977
351,0.25152807805647004,0.26971750240711656
352,0.2366895699911097,0.2623673150150171
353,0.24086485594655394,0.24543062425095266
354,0.21936393525530745,0.24710340704484218
355,0.2328246646128255,0.33752830415067914
356,0.24491973859868035,0.2755331163666702
357,0.26530362409900454,0.2808689745410989
358,0.23604228511403672,0.2802100731008283
359,0.2645076697565132,0.28794649855116355
360,0.2380033503040736,0.2823614155405485
361,0.26072191337406975,0.2709989287563209
362,0.21511725939602622,0.27440093132100896
363,0.22804627869071004,0.3037430679765767
364,0.1803649569727138,0.26786491397782064
365,0.2741008886097127,0.2610371760457499
366,0.25539907901047343,0.24110896157762726
367,0.23375447382938383,0.26649283189801715
368,0.27612796679384727,0.25558916314957836
369,0.17114721397533253,0.24815077323759982
370,0.2209390779432888,0.24788818138776042
371,0.2450139585301453,0.24967237610527296
372,0.247861685886841,0.2797940740303104
373,0.2447096152550812,0.33143955032614136
374,0.21467874523288163,0.23501408044261274
375,0.22713084961640564,0.26912040500824025
376,0.2065001305444775,0.27751829179522053
377,0.25584044890337104,0.24093700989108782
378,0.23156523691186992,0.25226292963984726
379,0.23662867094842174,0.29546414345491917
380,0.24671994190716587,0.26903955683254793
381,0.26391412342344706,0.2623672075462538
382,0.25044022026046603,0.23740800295424805
383,0.20694983044692852,0.2663997678345991
384,0.2502764954650249,0.255292528444618
385,0.23912476153248494,0.2700579400594103
386,0.24653936084161995,0.28360446031381387
387,0.23731663728563657,0.27450487656095285
388,0.2644590400964106,0.28063809459804384
389,0.22538464114408366,0.2514724417493847
390,0.26218582417679354,0.24751701604017917
391,0.23756522771758948,0.3011751849679926
392,0.2035196643630088,0.23572292266907227
393,0.21876185874752488,0.2825099069631321
394,0.2017340272649813,0.2339066747947056
395,0.3214014730479251,0.264835628343772
396,0.23122728981502097,0.321313363837245
397,0.22350483392598017,0.2544244959674422
398,0.2374193428761293,0.2744544263147586
399,0.20854237861673708,0.2681902122598552
400,0.22736155088919674,0.25692832314721964
401,0.2479965417579358,0.2903401563739584
402,0.25875653167396157,0.2539626138148639
403,0.22070979728871595,0.2675557461941359
404,0.26219187432037033,0.2536930605543283
405,0.24670250573612615,0.29114737615378056
406,0.24704405825879003,0.275663321747818
407,0.22140455197298806,0.2936363987650577
408,0.24163792625636313,0.27004100398816594
409,0.2402401487622441,0.26355499953858647
410,0.23061279557065092,0.29175486123262534
411,0.23904912180400956,0.2607146115972787
412,0.3024287777636374,0.2625745634117542
413,0.2124602720239305,0.25183878661510933
414,0.20562732225873367,0.25163744650082365
415,0.1983592745498782,0.25657031071443726
416,0.2500485530947856,0.28136753755256894
417,0.2224765844607133,0.2504348002568
418,0.21995469021612468,0.2801082337032698
419,0.18864298174050534,0.2884437348015468
420,0.2517033402368456,0.28540643095474416
421,0.21240338684730298,0.2814459664069319
422,0.23681300256194976,0.2607282403700612
423,0.22908354602557687,0.2995953578914706
424,0.22224580175626285,0.30363277785832965
425,0.2151143252600201,0.2592170153331076
426,0.2363670741657121,0.24792587491395462
427,0.24600239373962823,0.36650551615913723
428,0.2288883837175346,0.2622211228168171
429,0.22303170590653926,0.2763499067072746
430,0.2538673586611311,0.2868049232643154
431,0.24872162006209578,0.25822632991515865
432,0.14962246300159546,0.2637291448195917
433,0.2496972292551432,0.2679059204494701
434,0.23793589280178631,0.2812149462127631
435,0.21667497861854967,0.2467109837147783
436,0.2603676389538178,0.2886030182611097
437,0.2259788247003307,0.27870999295444204
438,0.24815873833634688,0.26716397245964507
439,0.24170679760807584,0.23972753845828204
440,0.2236240879089175,0.2848322291605978
441,0.2640517628043129,0.2899775074757983
442,0.23980505559370296,0.2531663795216893
443,0.2674687546084281,0.28695502003066753
444,0.23123847814210144,0.2818805477969854
445,0.2663186833701568,0.2855347986545042
446,0.23073530264856043,0.2861019433280173
447,0.18114228019940265,0.27314577630848597
448,0.2469247987926017,0.2997046211201576
449,0.2611641729796447,0.29509807072521305
450,0.2429350166318238,0.2603746659582642
451,0.3548044908991718,0.2882033787343675
452,0.22328643225538058,0.2916625693473637
453,0.19742702203513582,0.2682276250747484
454,0.1769741143580034,0.27071804894995943
455,0.20281997920524583,0.2541614743811468
456,0.23760926180052147,0.2698475287842035
457,0.24365628535218614,0.27476841739254043
458,0.21495992801171174,0.2673729975222855
459,0.2570157187452237,0.32408130390345863
460,0.23373047767831617,0.2872455327665704
461,0.20501370270309244,0.25253733356465585
462,0.24132700131127804,0.2860228892276655
463,0.21510976759728803,0.2936277527244341
464,0.2430169156101327,0.2589567899806829
465,0.2679182760982043,0.2676880144582372
466,0.2353261524480667,0.2529864091930451
467,0.20490525115334163,0.27203280806807906
468,0.20196219700280774,0.23906395520159815
469,0.210187494446726,0.2550197853756264
470,0.22954134922141484,0.23870599912145005
471,0.21390700420031047,0.2781710208641158
472,0.22559637475343444,0.2528384411156837
473,0.2660884490696104,0.2709194690584182
474,0.22906681466538747,0.2703015556663646
475,0.19929643754611703,0.2891124029484254
476,0.1869183833449658,0.28862168593728704
477,0.2228020885187973,0.300190416391464
478,0.2782733584331049,0.2833211326790333
479,0.18216312585141192,0.2590330489778814
480,0.2492226698480331,0.2922021836378083
481,0.20203547042078202,0.24232771360117097
482,0.21998641118880657,0.25811472315300005
483,0.22904611891551566,0.266587872953534
484,0.24010572052894535,0.23617591420102224
485,0.22283053637924244,0.2936658066602476
486,0.24220245255474862,0.25417631949756414
487,0.22998673025623623,0.2808438130957574
488,0.23597707440059332,0.25672035309550617
489,0.2534005068780082,0.2760543867055122
490,0.22030579499664477,0.32729902860050897
491,0.17203130514727175,0.25045894600765245
492,0.23084125108338083,0.2654984608536444
493,0.22155378925604757,0.3158950897681374
494,0.2409801187513329,0.28637221642275384
495,0.23104266182254932,0.3551144992590904
496,0.1863107925612706,0.25076855665870323
497,0.23228655996490646,0.27910150882707346
498,0.2523753272035128,0.28508038718122836
499,0.23564299048121257,0.24747131867291836
500,0.20297201727562844,0.2893996472407495
501,0.23127967457169746,0.28760583070314705
502,0.23411544404407947,0.25771675582260695
503,0.230014297873294,0.29469389228536985
504,0.24790615594337614,0.25833532823437166
505,0.23895915207034915,0.2598852697912685
506,0.22580510485187946,0.27195735277624455
507,0.24082488703991908,0.26178567623977334
508,0.2472355740532343,0.3018808550076607
509,0.21897708305596303,0.27952805233160755
510,0.2221383999176367,0.29756352033992683
511,0.23525981391906864,0.2830139641135855
512,0.23914267595784544,0.297895959125008
513,0.24164027407152802,0.24195972328394943
514,0.26113878825586073,0.26022240419243803
515,0.17737784965317907,0.2573283822555565
516,0.2541938384419138,0.2685153051425747
517,0.23379724459845241,0.2878642747940891
518,0.24272732614419215,0.2672775023857044
519,0.22722236128025106,0.28143483399951874
520,0.19641964435299758,0.2612242563918989
521,0.2352561484823473,0.2501971121522301
522,0.22205705568056264,0.26196047029702607
523,0.19288234458110073,0.275829878233155
524,0.2076070435675026,0.2740377736716087
525,0.2301585123671872,0.34024392467860654
526,0.19576256618861462,0.2535387235531721
527,0.19790839064722116,0.28773896883574523
528,0.22319383696470188,0.2549106552869819
529,0.23590250619875155,0.2591561733647841
530,0.23108873769373123,0.2681645331633808
531,0.24549277705578576,0.2610280123003616
532,0.23480051532064056,0.2280297309464264
533,0.20826869278911223,0.2639568912977871
534,0.22329130963757238,0.2871293271401888
535,0.2354634305283705,0.24203527974487657
536,0.1980850827287675,0.30281485158893456
537,0.21922146488895858,0.270266428350664
538,0.2456356196131003,0.25996696955168336
539,0.2762568841986394,0.24922446779576038
540,0.22672510376159818,0.30971290386711786
541,0.20854799691947035,0.25659043978912016
542,0.24103501659177137,0.2748466231267824
543,0.23134435575062925,0.26682944104857864
544,0.2263581600132111,0.2690420286157469
545,0.24175088087868468,0.26948801493213803
546,0.24038496772816162,0.3111599913740548
547,0.23691203196345093,0.26467597715043223
548,0.24335298537907313,0.26929189372202256
549,0.237799745628525,0.25841171738674007
550,0.2197717691241381,0.2892961589693593
551,0.2120372716445396,0.3345889442500686
552,0.24409239095088414,0.2545608370733434
553,0.22950391103270182,0.26525697747067434
554,0.23793676158175686,0.29418107498657947
555,0.22527209750828883,0.291690053059105
556,0.2615828368512955,0.2854730725395358
557,0.2304230875370282,0.26155229992271195
558,0.2466070379953487,0.33139890641111697
559,0.21840901243309085,0.27775253805569383
560,0.2330957424706177,0.2608987630836784
561,0.2281933439167585,0.2710528909585975
562,0.21156206557362675,0.2867379644247665
563,0.20278916189345425,0.2678089291524167
564,0.20253516597651727,0.2610028589012307
565,0.24622737473376774,0.2510724937320366
566,0.22825735908605785,0.23429840017340578
567,0.2226371121439101,0.2890811285070339
568,0.21856004138526972,0.21504139822440868
569,0.24164003928240652,0.278118359288475
570,0.2205771412952479,0.2830804144142064
571,0.2028931298640561,0.2317660226628831
572,0.2203892650295681,0.2483299541517468
573,0.1803105941492401,0.2324347050272566
574,0.2504159551296445,0.26017000755536446
575,0.22364596063527914,0.2647018642228005
576,0.2548048561654615,0.2541922208106729
577,0.22992181013684737,0.29034990444868747
578,0.23949090659101394,0.2694471218568252
579,0.23396381679562298,0.26738938269343304
580,0.24258696799370377,0.23097718888055488
581,0.1679650060952291,0.2510005151773487
582,0.2617006851366941,0.34158533766164684
583,0.21650117436054864,0.29176675347885433
584,0.23523560262168478,0.25678632310369565
585,0.24127100424592782,0.2558783404104771
586,0.20726928620973742,0.27473159435007005
587,0.25181811814471944,0.2563348494079673
588,0.22360605321979476,0.2486863630193096
589,0.21903728962326682,0.255356914889872
590,0.2513051667371694,0.29129514572443854
591,0.21097938276788408,0.2577178447116318
592,0.23075036007795924,0.28131780026779374
593,0.23449569227332412,0.28946702370889493
594,0.25633968127510187,0.2758862330139247
595,0.1819399680157063,0.28497753818677235
596,0.22598160713541887,0.3925433235506188
597,0.25893212480522365,0.35147832533935697
598,0.20393942844681284,0.29146271697580234
599,0.23480788816500733,0.27467631516676017
600,0.22665425481687326,0.26548122782276395
601,0.22672948801266005,0.30481250147835215
602,0.22569877272606081,0.2658935756138743
603,0.23007255692013182,0.30451092191221546
604,0.22221206365092694,0.3038288929458906
605,0.2591898045773708,0.281902537546266
606,0.2432176719309312,0.2782842562620846
607,0.21794711413930526,0.25020425811142727
608,0.23472964663805504,0.2537978990168039
609,0.2601830379911019,0.261031023448433
610,0.24105194956718307,0.2487391222957985
611,0.24012924765002197,0.3225235351622027
612,0.26006208212819004,0.2691799114861869
613,0.24210222626677153,0.24263237501605678
614,0.20898135228515735,0.27137437103402823
615,0.23192285826340164,0.26207946041738717
616,0.24631268732263822,0.266726281088728
617,0.235200767851437,0.27437832110718396
618,0.2908469757982493,0.2845254620544687
619,0.21143987183784393,0.26382188047059035
620,0.24201399344287333,0.24619365548283742
621,0.23511707544144714,0.2629941642672097
622,0.2253299531605366,0.37431135997241366
623,0.3196943169800555,0.27062788829162726
624,0.2252703435308966,0.26318584242905835
625,0.211635446125467,0.28445236664100454
626,0.21734674068754836,0.33078259176905905
627,0.20897352961034646,0.2803905936058895
628,0.23124936396923085,0.27015522035164774
629,0.2622155666217023,0.28079772639408357
630,0.21136528857771658,0.3556587173958926
631,0.22268321297065158,0.25189822761051633
632,0.22330474727203597,0.24584521735941764
633,0.22456657936744126,0.2700167055571681
634,0.2590163960918299,0.2775464970132479
635,0.23256726247860224,0.2698590037250729
636,0.23122630037883182,0.2984705754013402
637,0.24548976867532393,0.25557001132724383
638,0.22486567298494245,0.27007707416880883
639,0.23445341550108018,0.2428537870662716
640,0.24944000925283147,0.2657475215883713
641,0.24960122093288173,0.2536716185318536
642,0.22958016643469104,0.26809230525298194
643,0.22763296523693957,0.2561488711024395
644,0.23095039177122967,0.2664627002463193
645,0.24422688203282003,0.2665379182116272
646,0.25080808183045117,0.23931852891027972
647,0.24504100065669154,0.2693230101702629
648,0.18262632904266907,0.24496724057127708
649,0.23031697485320812,0.30423309691247014
650,0.20618630953790182,0.23817467203593723
651,0.21681586384271515,0.2782548448585558
652,0.21105863112671908,0.27203922787633134
653,0.23660102047339895,0.24418660689636323
654,0.2366231730895676,0.2660300716893619
655,0.2147423565293574,0.2558551016123209
656,0.2319004553939412,0.2469261384158059
657,0.20257833324999722,0.2484261959951246
658,0.2428282338760441,0.2979813946686751
659,0.22264698697253776,0.2706443214520124
660,0.24511611034247027,0.28759587413653165
661,0.24226076991067044,0.23296809728675813
662,0.27873182262655544,0.26248938748636624
663,0.2470896250609111,0.2983386927874669
664,0.25952652349653677,0.2868697498715466
665,0.24126888104419777,0.2774375789859677
666,0.1963617273856215,0.2718878520984744
667,0.21675491489614246,0.2932653243413571
668,0.19762597217367933,0.24862903457577926
669,0.214354949042702,0.2808119694033489
670,0.247889956630631,0.2805074575935908
671,0.23173571474486043,0.2654168834470857
672,0.22300013232491056,0.23069987573335415
673,0.23710126201127107,0.22444236967454392
674,0.2049372413591797,0.30139026872751057
675,0.23361769926381448,0.26010069931309976
676,0.22439613499639496,0.22391423214516612
677,0.21049092885324514,0.27697000696908536
678,0.23183236572663443,0.2707779274632542
679,0.23820323219085018,0.2726182918935032
680,0.2484593828241701,0.29863374261368014
681,0.21384240199927704,0.27250185186100817
682,0.2268486697194678,0.25186453727762015
683,0.2712180242599109,0.2703373205674683
684,0.21570947916797864,0.28564780366545783
685,0.2502699182682698,0.260869001867177
686,0.24962133223898036,0.2761712016318414
687,0.20827046962718118,0.276275595596133
688,0.1988139803428783,0.26443631583565164
689,0.21819691954305478,0.2807096043035284
690,0.24679053558533223,0.2952047446195529
691,0.25465233909393414,0.2848525173488276
692,0.22824334109207975,0.27007732927634837
693,0.25553942893789006,0.2804751556923789
694,0.24993784615622958,0.28576517283174185
695,0.22916736637948704,0.34916371937818624
696,0.2589575442451551,0.2693191258343055
697,0.22587255117815605,0.26517388536181946
698,0.23905051015886147,0.275003771305387
699,0.24221545830480123,0.24925775830167296
700,0.20773244323063308,0.2753228964095945
701,0.23067311740519533,0.24129131300631637
